True Label,Predicted Label,Attribution Label,Attribution Score,Convergence Score
high,high (0.9776865243911743),high,1.0436851792309827,0.0659988932583877
Word Importance
-0.0014689226858966885,-0.0028626818021529254,-0.0025710330447601413,-0.002350174296092739,0.011080162916274883,0.010954585333864283,0.01477206757876413,0.014502238695549539,0.03580009897255233,0.012425347033526532,0.0013416568338139303,0.0024193088929170365,-0.003951497686818396,0.033210461712451796,-0.010693984145409454,-0.04050661780712231,-0.038721280115446795,0.0034331093622203095,-0.028819444745171174,0.03516122842941402
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-2.0,-1.0,0.0,-1.0,1.0
▁Digital,O,OH,▁very,▁high,▁O,OH,▁very,▁high,▁Print,▁high,▁Radio,▁low,▁S,EM,▁low,▁S,EM,▁2,▁medium
0.004401725898910467,-0.012629557182689998,-0.019338916258887635,-0.01679437559850125,-0.017410084313528574,0.005924092642236812,-0.003863290292350923,-0.002729807860897642,-0.015452431603180276,-0.0343478313277321,-0.03404217089316309,0.008706660458839405,-0.04723042423213438,0.019995389425469738,0.039089098596888514,-0.019399549899789675,0.000831618862378888,-0.06604245498817035,-0.04793793583823344,0.15759657406182895
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,1.0,2.0,-1.0,0.0,-2.0,-2.0,2.0
▁Social,▁high,▁TV,▁Top,▁online,▁self,-,service,▁tips,.,▁New,▁Client,s,▁Exist,ing,▁Client,s,▁Make,▁life,▁less
-0.004007666770956656,-0.00825824140264363,0.06245908373114674,0.04283661319685625,0.05468246324038094,-0.007312108305963563,0.0030492202733729034,-0.0035127946021134976,-0.00032149212679832796,-0.008246661090937786,-0.010709752270251532,0.0064256588500145595,0.010837796644089164,0.0004484075128144702,-0.004096040595366535,0.007534058572384065,0.0070047445999165915,0.023255277065723362,-0.005067171246086211,-0.005582388328333556
0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
▁tax,ing,▁Why,▁Scotia,▁,i,TRA,DE,?,▁Some,▁great,▁reasons,▁to,▁join,▁Scotia,▁,i,TRA,DE,▁today
-0.01635832299162868,-0.020707647880336202,0.021254184922540706,0.011626949021995982,0.0096608362892363,0.0036339280591017094,0.0027884481603031057,-0.00045378733054779095,0.007041943408423039,-0.0377778266907033,0.02546689109823887,0.09925059981630567,0.005102884226874464,-0.01147074090994741,-0.0003581699759699162,-0.00012276636363724603,-0.003651651090207602,-0.0014113757420240358,-0.0063103806386398745,-0.037084763139167934
-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0
.,▁,a,▁woman,▁sitting,▁on,▁,a,▁table,▁with,▁,a,▁laptop,▁computer,▁Open,▁an,▁Account,▁How,▁would,▁you
-0.002348782385901354,0.03613466335692254,0.023953196241147594,0.04973298745836569,0.0029463546867070597,-0.004723404776946623,0.004427696438471367,-0.002600106601460577,0.001415222542105311,0.0006642695175630116,-0.004205963371572299,-0.006237960836097594,-0.000637457162372256,-0.02487378672885727,0.00825517023329101,-0.017568213431876315,0.02742693704372964,0.011453912569141753,0.000500879935394472,0.005079199254945715
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0
▁like,▁to,▁apply,?,▁Let,▁us,▁call,▁you,▁Visit,▁Us,▁Scotia,▁,i,TRA,DE,▁Investor,▁Centre,▁Non,-,digit
-0.0280213613507215,0.0002494463794779087,-0.04126658210379919,0.013122396782079784,0.014171048582955077,-0.010773239944086537,-0.05346215525537263,0.03731654681774914,-0.031305082969221715,-0.021822226000780844,-0.0016552190360942954,-0.008376286526565888,-0.0036930764782103546,0.0011419984079172997,-0.0005420880400828743,-0.0012665490667905371,-0.014275932816639959,-0.005491841335380347,0.0014502407510145732,-0.003988924159494446
-1.0,0.0,-2.0,1.0,1.0,-1.0,-2.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
al,▁Account,▁Opening,▁for,▁S,elected,▁Account,▁Type,s,▁Get,▁self,-,star,ted,▁with,▁self,-,directed,▁investing,.
-0.0003625959451404976,0.001458464018308909,-0.006376114851598083,0.011633425774754024,0.004441335301244907,0.003940565954909522,-0.00042297277224135395,0.0032206745785468595,0.008510561279038181,-0.009099168247302985,0.0022253937565763935,-0.004625131008409559,-0.0025700058802304044,0.00392056753680383,0.010980888915515442,-0.006617404312156315,-0.0032445201439016517,0.0006163274083729933,-0.016303029301840723,0.0059966089730588475
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
▁Our,▁standard,▁commission,▁pricing,▁is,▁just,▁$,9.99,▁for,▁,e,qui,ties,▁and,▁options,▁trade,s,*,.,▁Scotia
-0.001759471761861467,0.018891239156457254,-0.011414916414142133,0.012032447808909143,0.00012659090993691682,0.013674722701369588,0.009816281393955153,-0.001234074991804667,0.0069485586167546895,0.005513529427142198,0.0019130374697879271,-0.0027009165956178374,0.003543873219661621,-0.0014098117005588175,-0.0004916976992751624,0.0066568076885701825,0.009390853955683636,0.011071968983725582,0.001578031585527027,0.0025418909910530346
0.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁,i,TRA,DE,▁App,▁for,▁Mobile,▁Trade,",",▁invest,",",▁follow,▁the,▁market,▁and,▁manage,▁your,▁account,▁on,▁the
-0.0009425874789039893,0.0015364136568756987,0.002559466288865679,-0.000503354053865666,-0.008161382554188868,-0.0014273253030777453,-0.005217861871295198,0.006517248800427076,-0.005204768995963153,0.0004934922389024767,-0.0033712818355576954,0.0001348184761424359,0.0019481337153349986,0.004643511199018103,-0.004068583254455709,0.008948952812497152,-0.00024499274250417476,0.0034438440906418106,0.009793571628636935,0.0038559980349850364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁go,▁Your,▁pace,.,▁Your,▁terms,.,▁Fully,▁secure,.,▁Discover,▁how,▁the,▁Scotia,▁,i,TRA,DE,▁app,▁for
0.011473504321034448,0.01187545646836518,0.003485995004603403,-0.0008368253372349802,-0.009146292063992745,0.012334561806625894,0.004003420318906334,0.011395682622932776,0.0013098069983349264,0.00021323473198415523,0.0014788974848373672,-0.002452833578821687,-0.0029943969741592358,0.022826955731055282,4.2209092301253096e-07,-0.002622211593946258,-0.002360657597380826,0.00037903760793984314,0.015168928229668635,-0.0012697463915787542
1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
▁mobile,▁can,▁help,▁you,▁trade,▁on,▁the,▁go,.,▁Le,ng,th,▁1,:,50,▁Scotia,▁,i,TRA,DE
0.014596236829896709,-0.003189475977613483,0.01277021235268853,0.004333833066823972,0.0029967981317148683,0.004389565984408348,0.001495425763011515,0.0018394131015865697,-0.01673328123458171,-0.006348985293680241,-0.0015682597151221705,0.005597661797856741,-0.06426162418912876,0.005534745286300203,-0.005303502088691835,0.017827947473331128,0.00021914386128237418,0.0006807166352711983,0.0004984551700513223,0.0038716947803574247
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
▁Flight,De,s,k,®,▁Custom,ized,▁market,▁intelligence,▁for,▁your,▁online,▁trading,▁needs,.,▁Se,ize,▁market,▁opportunities,▁with
-0.01732957074098446,0.0017688745648133056,0.004376470864736718,0.0019633949948971875,0.00629517855365794,-0.0009502795119380619,-0.001151817475726915,0.005739806612471383,-0.0112006797253591,0.012886611354744792,0.010033345311592484,0.0053310769235854465,-0.007738414684192539,-0.00260444388302048,-0.005299142024168912,0.00036173481297217466,-0.005351974809697976,0.011332251727772982,-0.006342814772864796,0.009095493395081321
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
▁real,-,time,▁streaming,▁data,▁and,▁chart,ing,▁Scotia,▁,i,TRA,DE,▁Trading,▁Desk,TM,▁Your,▁one,-,page
-0.0011366497089917594,0.003638975731462759,-0.006784183825074936,0.022139449884258082,-0.14501518723043563,-0.01163230231817891,-0.011481531651031298,0.008614440782287085,0.011793748468918007,0.0004445468853745624,0.0024069395375048773,0.0006120448018176903,-0.0018097414497478671,0.0049314957383903,0.008214482113375575,0.005975694658355604,0.012678509831568107,0.0017557306308137672,-0.00642713397628281,0.005337505477045333
0.0,0.0,0.0,1.0,-3.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
▁online,▁trading,▁console,▁See,▁all,▁of,▁your,▁trade,s,▁on,▁the,▁same,▁page,",",▁prepare,▁up,▁to,▁6,▁orders,▁in
0.0082972708977267,-0.001287403495294397,-0.011518260763735702,0.005815630101041197,0.006272786785473892,0.009443476536387078,0.0032840537924619757,-0.004449513377082678,0.009772447617259452,0.013440216571403442,-0.0010248479675791715,-0.008479477056352963,-0.0028424983034192708,-0.0032296688503560484,-0.0008116052263601329,0.0011505403735731304,-0.0017406334220223356,-0.005378251938068332,0.005727411305043688,-0.006758835799560674
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁advance,▁and,▁enjoy,▁rapid,-,fire,▁trading,▁Rapid,-,fire,▁trading,▁tools,▁Discover,▁quick,▁and,▁simple,▁trading,▁with,▁Scotia,▁On
0.0014762875301331919,0.0016694703090823753,-0.00280844147338072,0.0017244767694117795,-0.0019906581195319887,0.0001427333718248369,0.0001260372385078687,0.004775091926868045,-0.009749466713767061,0.0005281507858897246,-0.009171126365206148,0.0004593356603028809,-0.010039580800829694,0.006709901732594328,-0.00204885561614385,0.0028487073775071104,-0.012029861965182631,0.022266350317064386,0.00035127034272377806,0.008713362297550441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0
Line,.,▁Le,ng,th,▁2,:,40
0.015862189153927314,0.013831660395874877,0.0008484302725823836,-0.0012508578591432767,0.010977352490474494,-0.0026451445048141812,0.013369805182606356,0.024604826834116147
1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0

True Label,Predicted Label,Attribution Label,Attribution Score,Convergence Score
high,high (0.8817980289459229),high,0.8321447188998712,-0.049653310046051224
Word Importance
▁low,▁Digital,▁very,▁high,▁Digital,O,OH,▁very,▁high,▁O,OH,▁very,▁high,▁Print,▁very,▁high,▁Radio,▁high,▁S,EM
0.40986695858390215,0.09461715422849909,0.008531411934391164,0.05048794432581976,-0.021408366737879624,-0.0026317804339344754,-0.007278743360784331,-0.0205758460586406,0.021064199276866105,0.018682721533356525,-0.004102864561096504,-0.00282289359124831,-0.021540820010129483,-0.0007745720732982644,0.011543303827168859,0.007622724196762558,-0.061733269690181905,0.03955543770336452,-0.0015432407118925844,-0.03965386480597058
3.0,2.0,1.0,2.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,-2.0,2.0,0.0,-2.0
▁high,▁S,EM,▁2,▁low,▁Social,▁medium,▁TV,▁Get,▁Self,▁Star,ted,.,▁Learn,▁how,▁to,▁open,▁and,▁fund,▁an
-0.004406986458365306,-0.03273112655360892,0.017015770202686326,-0.046426793116662035,-0.010871085720536739,-0.14912021784651694,-0.0038965650330366856,-0.002298810617579923,0.004266653260999906,-0.0020094572978109604,-0.010915473720392713,-0.0017467858660903095,0.037126032693583284,0.03550487958494129,0.0025777905371636837,-0.007438459691466191,0.0005410630635848341,-0.014147898094912053,-0.01689741353813079,-0.014542106434735887
0.0,-2.0,1.0,-2.0,-1.0,-3.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.0,2.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
▁account,",",▁and,▁place,▁your,▁first,▁trade,.,▁,a,▁man,▁and,▁,a,▁woman,▁sitting,▁next,▁to,▁each,▁other
0.007445484227532352,-0.015022367405947678,-0.012567148632447574,0.018558382623929906,0.026251408039701635,0.06621171930192665,-0.008484300938651733,0.03089528080747998,-0.025344901429188937,-0.003608539248220353,-0.017484235761644634,-0.0020439898670330556,-0.000480456560089825,-0.004727274822808529,-0.0018472258919727171,0.004201047162157185,0.0016010164362273262,0.00553929258865374,0.00402507266645562,-0.006775392814780096
1.0,-1.0,-1.0,1.0,1.0,2.0,-1.0,2.0,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
▁NEW,!,▁Get,▁self,-,star,ted,▁with,▁our,▁how,-,to,▁videos,▁,Boost,▁your,▁investing,▁know,-,how
-0.00721491791225778,-0.008295457235107976,-0.01809984721814344,0.0009655272865744351,-0.0025699394247126303,0.0007947216086570215,0.0012015170439877718,-0.008457811796735291,0.0030344411056063463,-1.0184969932908617e-05,0.008832683221602414,-0.001815924923884649,-0.005931977945444597,0.002233113219695455,-0.0014700201801006892,-0.0036273631005204446,-0.013397039927044349,-0.0016656555016018879,0.00042396283081995705,-0.001334005314753184
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
▁and,▁trade,▁with,▁confidence,▁,–,▁watch,▁our,▁educational,▁videos,+,▁,a,▁woman,▁sitting,▁at,▁,a,▁table,▁with
0.003154383463684615,-0.0030694530724020537,-9.151556649079559e-05,0.006972402163519358,-0.01188857925224996,-0.04794867289423901,-0.007230090247164698,0.0013042212517227051,-0.01689113305754532,0.00476210540388246,-0.03629920216429866,-0.007678449291737034,-0.004973385093406852,-0.00018445219727721376,-0.0041107121983111426,0.0020189969694054035,-0.005251270960504624,0.0016766777315828261,-0.00017739379311480221,-0.0009182165723600278
0.0,0.0,0.0,1.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
▁,a,▁laptop,▁computer,▁Get,▁self,-,star,ted,▁with,▁self,-,directed,▁investing,.,▁Our,▁standard,▁commission,▁pricing,▁is
-0.002751703814527446,0.004169436168501228,0.002988144396988559,0.0022739115559017604,-0.053630374377675136,-0.0004079409275089776,-8.835748914149603e-05,0.0005020347834345682,0.00014330926339940113,-0.007605272829762622,0.014138148689782911,0.004230836716161111,0.0005233706152538049,0.001989785264299177,0.009458623041430969,0.00542050833015008,0.00274545314337892,0.006052011778256278,0.0033828146048669504,-0.0008164721095677418
0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
▁just,▁$,9.99,▁for,▁,e,qui,ties,▁and,▁options,▁trade,s,1.,▁two,▁young,▁women,▁sitting,▁on,▁,a
0.0007458454156808807,-0.0026914304688666437,0.008347128168083641,-0.0008393638885542789,-0.00068445434348816,0.0015898490946317794,0.0022693479725773725,-0.003932870181617989,0.0005938749911029269,-0.002894619285323953,-0.0005806361262124924,0.005601553316701745,-0.0007327159365739314,0.0008956380698479358,-0.004558655423355742,-7.90610271264524e-05,-0.0011764749157432963,0.001971637445300818,-0.007808761781870441,-0.004280038988404346
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
▁sidewalk,▁looking,▁at,▁,a,▁tablet,▁Diver,s,ify,▁your,▁portfolio,▁with,▁US,▁dollar,▁registered,▁accounts,.,▁Take,▁advantage,▁of
-0.0046453103908450704,-0.004262873904307834,-0.002889935170357201,-0.010009652429628686,-0.007382296013379969,0.021732247185421737,0.00392257893607306,0.0004570040810451103,-0.0008680984608518505,-0.0007143518983398411,0.0020165807659791824,0.0034978217595266784,-0.0018012545420047848,-0.0030800483946667955,0.005184548054105133,0.003335959344211309,-0.005025950131373969,0.002069389216968759,0.0017561640031110827,-0.0029087449399753432
0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0
▁investment,▁opportunities,▁in,▁U,.,S,.,▁markets,.,▁New,▁Client,s,▁Exist,ing,▁Client,s,▁Make,▁life,▁less,▁tax
-0.0014872681694238392,-0.0012338295399154221,0.001276050373266062,0.002819853789317604,-0.002738698744841148,0.0026490420645390194,-0.005078849081027257,-0.00450335880019553,0.001972054160124553,-0.005021102399839067,-0.008221032139316055,0.002408884790412325,-0.003060033981666205,0.0017120564129632489,0.002940641827399614,0.0018602373860198667,0.005291588156727508,0.0008042296825338654,0.01606812668898929,-0.0024942783196015422
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
ing,▁Why,▁Scotia,▁,i,TRA,DE,?,▁Some,▁great,▁reasons,▁to,▁join,▁Scotia,▁,i,TRA,DE,▁today,.
0.007092075569095973,-0.015140013660902427,0.0018440260250888515,0.0017067828237707534,-9.497173222932807e-05,-0.0015287410018561005,-0.0013550068208535511,0.009942692311802304,-0.0018531116656899014,0.00808769847119429,0.013234554231316177,0.003099916313825354,-0.012297299528458948,-0.006211093994061516,0.0023971428626399925,-0.004143927172956605,-0.002835740793084801,0.0002481914896812704,-0.007822426865949205,-0.0193598219537096
1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0
▁two,▁people,▁standing,▁on,▁the,▁beach,▁in,▁the,▁tall,▁grass,▁Open,▁an,▁Account,▁How,▁would,▁you,▁like,▁to,▁apply,?
-0.0037343883866641954,-0.00475859620015089,0.015034586753469657,-0.0011608916581165654,-0.001187770009799579,0.010027298131337877,0.008703306464815595,0.005609093080976785,-0.007298674664196392,-0.01710876226107651,0.007470082216795662,0.009124544143041188,-0.018949667404859698,-0.013760156993757381,0.03621739391828639,-0.017995595215232908,0.014938950477709531,-0.0012457493770944416,0.22239960732483838,0.008598375992963793
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,2.0,-1.0,1.0,0.0,2.0,1.0
▁Let,▁us,▁call,▁you,▁Visit,▁Us,▁Scotia,▁,i,TRA,DE,▁Investor,▁Centre,▁Non,-,digit,al,▁Account,▁Opening,▁for
0.03399720212988168,0.1016390541245115,0.22229989153437582,-0.02422592096592784,-0.009294087466020985,-0.007801870102247752,-0.006707979538435238,-0.005924956196988615,0.0016632233265076414,0.0005772454631586365,0.00048197685346697944,-0.007542195362795616,0.01724725973658349,-0.005600041298484461,0.0032353679361995587,0.00201561589169381,0.0010286692524557558,0.0009187674502503917,0.008705680429697694,-0.002642810835872221
2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0
▁S,elected,▁Account,▁Type,s,▁Get,▁self,-,star,ted,▁with,▁self,-,directed,▁investing,.,▁Our,▁standard,▁commission,▁pricing
-0.00144218481306081,0.0016318122342675917,0.004455908469227837,0.0025456788504386084,0.001662208344981844,-0.0056270456832905906,0.0028769957247728145,0.0015657826607499618,0.0024994343429621036,-0.004161785599544413,-0.007688309122861319,0.003860863752961596,0.0030328928099324945,-0.0014729367148195182,-0.005773856328367974,-0.006850985637089613,0.005383862598108721,0.007351152381866843,0.007101711590444911,0.0018858002624135024
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0
▁is,▁just,▁$,9.99,▁for,▁,e,qui,ties,▁and,▁options,▁trade,s,*,.,▁Scotia,▁,i,TRA,DE
0.000991198817868142,0.0032457003492356055,-0.0005535278542850219,0.011632998091373567,0.005420400045227003,-0.0020858818807941116,0.0017378270596888482,0.002013696623506866,-0.006529781611885466,0.002373124584694483,-0.016852061820791985,-0.001887568062710493,0.0004506898170897615,-0.0029633006370896812,0.010557049121499568,-0.01012000329189388,-0.001720901063047027,0.00016948004151560417,-0.0020775845205577323,-0.0018769341376436047
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
▁Flight,De,s,k,®,▁Custom,ized,▁market,▁intelligence,▁for,▁your,▁online,▁trading,▁needs,.,▁Se,ize,▁market,▁opportunities,▁with
0.0007277859235130125,-0.00040064246779447643,-0.0010018708637158848,5.99021404446465e-06,-0.001688796496529594,0.0003880697039097278,0.0001566755338835187,-0.0014806859699347445,-0.0007672996060923572,-0.0014965818117824103,0.0014266656472525104,-9.731184319054483e-05,0.004024898530802111,-0.002075104725791046,-0.010140778056606067,0.00029952184064084043,0.0007364566958489683,0.0029125791509440743,0.0019057736231277017,-0.0014579635541445573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
▁real,-,time,▁streaming,▁data,▁and,▁chart,ing,▁Scotia,▁,i,TRA,DE,▁Trading,▁Desk,TM,▁Your,▁one,-,page
0.003318075674064976,-0.0015289439231183778,-0.0017139405434457105,0.00408395634560017,-0.057454699331151854,-0.009172788225389875,0.005275391281768597,0.00011294415300512162,-0.004671342221564221,-0.0011799137425545984,0.001003945722011317,-0.002435801798546847,-0.0018377861772328515,-0.0012831546875410106,-0.0014290503983588228,-0.004377143655502938,0.0031699273872362772,0.0021046930724325386,0.002002215711058567,-0.002508252755511823
